"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00659","1,463","1","1",".TAU_application"
"100.0","0.424","1,463","1","331.016","CG"
"32.8","480","480","1","0","MPI_Finalize()"
"25.6","13","375","1","60001","MAKEA"
"24.2","164","353","30000","1.47514E+06","SPRNVC"
"23.9","0.0382","349","1","3.01562","INITIALIZE_MPI"
"23.8","349","349","1","0","MPI_Init()"
"17.6","113","257","31","24180","CONJ_GRAD"
"8.7","126","126","983429","0","RANDLC"
"6.4","93","93","8153","0","MPI_Wait()"
"4.3","62","62","491714","0","ICNVRT"
"3.3","48","48","8153","0","MPI_Send()"
"0.3","4","4","30000","0","VECSET"
"0.2","2","2","1","0","SPARSE"
"0.2","2","2","8153","0","MPI_Irecv()"
"0.0","0.668","0.668","1","0","MPI_Bcast()"
"0.0","0.197","0.197","1","0","MPI_Barrier()"
"0.0","0.0621","0.0621","1","0","ALLOC_SPACE"
"0.0","0.0458","0.0458","1","0","MPI_Reduce()"
"0.0","0.0257","0.0263","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00714","0.00714","1","0","TIMER_START"
"0.0","0.00711","0.00711","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.0025","0.0025","0.015625","0","PRINT_RESULTS"
"0.0","0.00123","0.00123","9","0","TIMER_CLEAR"
"0.0","0.000609","0.000609","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000359","0.000359","1","0","MPI_Comm_size()"
"0.0","0.000344","0.000344","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","4.69E-05","4.69E-05","1","0","TIMER_READ"
