"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00794","2:39.252","1","1",".TAU_application"
"100.0","43","2:39.252","1","553.062","CG"
"89.9","1:35.011","2:23.148","76","41496","CONJ_GRAD"
"15.2","24,242","24,242","13984","0","MPI_Send()"
"14.8","23,632","23,632","13984","0","MPI_Wait()"
"9.3","565","14,765","1","1.5E+06","MAKEA"
"8.4","6,789","13,439","750000","4.0907E+07","SPRNVC"
"2.8","4,446","4,446","2.72714E+07","0","RANDLC"
"1.4","2,203","2,203","1.36357E+07","0","ICNVRT"
"0.5","870","870","1","0","MPI_Finalize()"
"0.4","622","622","1","0","SPARSE"
"0.3","0.044","410","1","3.0625","INITIALIZE_MPI"
"0.3","409","409","1","0","MPI_Init()"
"0.2","269","269","13984","0","MPI_Irecv()"
"0.1","138","138","750000","0","VECSET"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.579","0.579","1","0","MPI_Reduce()"
"0.0","0.0302","0.0307","1","2","GET_ACTIVE_NPROCS"
"0.0","0.025","0.025","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0224","0.0224","1","0","TIMER_START"
"0.0","0.00731","0.00731","0.0625","0","PRINT_RESULTS"
"0.0","0.00169","0.00169","9","0","TIMER_CLEAR"
"0.0","0.00119","0.00119","1","0","TIMER_STOP"
"0.0","0.000875","0.000875","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000438","0.000438","1","0","SETUP_PROC_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
