"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00568","1,412","1","1",".TAU_application"
"100.0","0.627","1,412","1","1334.01","CG"
"36.8","0.0344","519","1","3.00781","INITIALIZE_MPI"
"36.7","518","518","1","0","MPI_Init()"
"27.5","387","387","1","0","MPI_Finalize()"
"24.9","87","352","101","102414","CONJ_GRAD"
"14.9","210","210","34542","0","MPI_Wait()"
"10.7","4","151","1","28001","MAKEA"
"10.2","67","143","14000","541041","SPRNVC"
"3.6","50","50","360695","0","RANDLC"
"3.2","45","45","34542","0","MPI_Send()"
"1.8","25","25","180347","0","ICNVRT"
"0.7","10","10","34542","0","MPI_Irecv()"
"0.2","2","2","14000","0","VECSET"
"0.1","0.721","0.721","1","0","MPI_Bcast()"
"0.0","0.44","0.44","1","0","SPARSE"
"0.0","0.279","0.279","1","0","MPI_Barrier()"
"0.0","0.107","0.107","1","0","MPI_Reduce()"
"0.0","0.0515","0.0515","1","0","ALLOC_SPACE"
"0.0","0.0283","0.0283","1","0","TIMER_START"
"0.0","0.0276","0.0282","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00413","0.00413","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00148","0.00148","9","0","TIMER_CLEAR"
"0.0","0.00101","0.00101","0.0078125","0","PRINT_RESULTS"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1","0","TIMER_READ"
