%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00661,1,555,1,1,1555056,.TAU_application
100.0,0.214,1,555,1,181.016,1555050,CG
39.1,608,608,1,0,608392,MPI_Finalize()
38.8,0.0356,603,1,3.01562,603691,INITIALIZE_MPI
38.8,602,602,1,0,602887,MPI_Init()
11.2,6,174,1,28001,174496,MAKEA
10.8,22,167,16,12480,10488,CONJ_GRAD
10.6,78,165,14000,590394,12,SPRNVC
7.5,116,116,4208,0,28,MPI_Wait()
3.7,58,58,393597,0,0,RANDLC
1.9,28,28,196798,0,0,ICNVRT
1.7,27,27,4208,0,6,MPI_Send()
0.1,2,2,14000,0,0,VECSET
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.917,0.917,1,0,917,SPARSE
0.0,0.735,0.735,1,0,735,MPI_Bcast()
0.0,0.227,0.227,1,0,227,MPI_Barrier()
0.0,0.0547,0.0547,1,0,55,ALLOC_SPACE
0.0,0.0425,0.0425,1,0,42,MPI_Reduce()
0.0,0.0267,0.0272,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00733,0.00733,1,0,7,TIMER_START
0.0,0.00692,0.00692,0.015625,0,443,CHECK_TIMER_FLAG
0.0,0.00231,0.00231,0.015625,0,148,PRINT_RESULTS
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
