%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,37,302,1,1,37302020,.TAU_application
100.0,16,37,302,1,331.016,37302013,CG
49.0,13,871,18,282,31,24180,589753,CONJ_GRAD
48.2,552,17,963,1,3E+06,17963741,MAKEA
45.4,8,350,16,934,1.5E+06,6.92175E+07,11,SPRNVC
15.4,5,733,5,733,4.6145E+07,0,0,RANDLC
7.6,2,850,2,850,2.30725E+07,0,0,ICNVRT
5.9,2,183,2,183,8153,0,268,MPI_Wait()
5.9,2,182,2,182,8153,0,268,MPI_Send()
1.9,708,708,1,0,708422,MPI_Finalize()
0.9,0.0355,323,1,3.01562,323985,INITIALIZE_MPI
0.9,323,323,1,0,323073,MPI_Init()
0.7,270,270,1,0,270184,SPARSE
0.6,206,206,1.5E+06,0,0,VECSET
0.1,46,46,8153,0,6,MPI_Irecv()
0.0,5,5,1,0,5090,ALLOC_SPACE
0.0,0.843,0.843,1,0,843,MPI_Bcast()
0.0,0.419,0.419,1,0,419,MPI_Barrier()
0.0,0.0618,0.0618,1,0,62,MPI_Reduce()
0.0,0.0247,0.0252,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0117,0.0117,1,0,12,TIMER_START
0.0,0.00798,0.00798,0.015625,0,511,CHECK_TIMER_FLAG
0.0,0.00208,0.00208,0.015625,0,133,PRINT_RESULTS
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.000891,0.000891,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,TIMER_READ
