"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","5:58.673","1","1",".TAU_application"
"100.0","121","5:58.673","1","425.25","CG"
"95.2","5:31.897","5:41.600","101","31512","CONJ_GRAD"
"3.1","740","10,980","1","1.5E+06","MAKEA"
"2.4","4,287","8,556","750000","3.46081E+07","SPRNVC"
"2.2","8,025","8,025","10605","0","MPI_Send()"
"1.6","5,603","5,603","1","0","MPI_Finalize()"
"0.8","2,851","2,851","2.30721E+07","0","RANDLC"
"0.5","1,662","1,662","10605","0","MPI_Wait()"
"0.4","1,580","1,580","1","0","SPARSE"
"0.4","1,417","1,417","1.1536E+07","0","ICNVRT"
"0.1","0.0362","356","1","3.25","INITIALIZE_MPI"
"0.1","355","355","1","0","MPI_Init()"
"0.0","104","104","750000","0","VECSET"
"0.0","16","16","10605","0","MPI_Irecv()"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.464","0.464","1","0","MPI_Bcast()"
"0.0","0.121","0.121","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0465","0.0465","1","0","TIMER_START"
"0.0","0.044","0.044","0.25","0","PRINT_RESULTS"
"0.0","0.0312","0.0312","1","0","MPI_Barrier()"
"0.0","0.0275","0.0285","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0272","0.0272","1","0","MPI_Reduce()"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
