%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00741,1:05.692,1,1,65692612,.TAU_application
100.0,21,1:05.692,1,331.031,65692605,CG
64.7,36,003,42,482,31,24180,1370401,CONJ_GRAD
33.6,684,22,097,1,3E+06,22097150,MAKEA
31.1,10,260,20,444,1.5E+06,8.18008E+07,14,SPRNVC
10.4,6,803,6,803,5.45339E+07,0,0,RANDLC
5.2,3,390,3,390,8153,0,416,MPI_Send()
5.1,3,380,3,380,2.72669E+07,0,0,ICNVRT
4.6,3,036,3,036,8153,0,372,MPI_Wait()
1.2,758,758,1,0,758820,MPI_Finalize()
1.2,757,757,1,0,757047,SPARSE
0.5,0.0357,322,1,3.03125,322852,INITIALIZE_MPI
0.5,322,322,1,0,322126,MPI_Init()
0.3,210,210,1.5E+06,0,0,VECSET
0.1,54,54,8153,0,7,MPI_Irecv()
0.0,7,7,1,0,7143,ALLOC_SPACE
0.0,0.652,0.652,1,0,652,MPI_Bcast()
0.0,0.313,0.313,1,0,313,MPI_Barrier()
0.0,0.0576,0.0576,1,0,58,MPI_Reduce()
0.0,0.0231,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0134,0.0134,0.03125,0,430,CHECK_TIMER_FLAG
0.0,0.0127,0.0127,1,0,13,TIMER_START
0.0,0.00413,0.00413,0.03125,0,132,PRINT_RESULTS
0.0,0.00141,0.00141,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,TIMER_READ
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
