%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00622,9,703,1,1,9703452,.TAU_application
100.0,3,9,703,1,781.031,9703445,CG
60.4,3,481,5,856,76,59280,77054,CONJ_GRAD
28.7,70,2,781,1,300001,2781805,MAKEA
27.3,1,244,2,649,150000,1.10225E+07,18,SPRNVC
13.9,1,352,1,352,19988,0,68,MPI_Wait()
10.3,995,995,19988,0,50,MPI_Send()
9.7,938,938,7.34836E+06,0,0,RANDLC
7.8,758,758,1,0,758058,MPI_Finalize()
4.8,466,466,3.67418E+06,0,0,ICNVRT
3.1,0.0352,300,1,3.03125,300027,INITIALIZE_MPI
3.1,299,299,1,0,299155,MPI_Init()
0.4,39,39,1,0,39829,SPARSE
0.3,27,27,19988,0,1,MPI_Irecv()
0.2,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2099,ALLOC_SPACE
0.0,0.798,0.798,1,0,798,MPI_Bcast()
0.0,0.74,0.74,1,0,740,MPI_Barrier()
0.0,0.178,0.178,1,0,178,MPI_Reduce()
0.0,0.023,0.0235,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0152,0.0152,0.03125,0,485,CHECK_TIMER_FLAG
0.0,0.00809,0.00809,1,0,8,TIMER_START
0.0,0.00359,0.00359,0.03125,0,115,PRINT_RESULTS
0.0,0.00184,0.00184,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
