"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00627","1,743","1","1",".TAU_application"
"100.0","0.822","1,743","1","931.016","CG"
"32.0","255","557","91","70980","CONJ_GRAD"
"30.6","534","534","1","0","MPI_Finalize()"
"19.5","0.0346","340","1","3.01562","INITIALIZE_MPI"
"19.5","339","339","1","0","MPI_Init()"
"17.8","12","309","1","60001","MAKEA"
"16.7","135","291","30000","1.18017E+06","SPRNVC"
"9.3","162","162","23933","0","MPI_Wait()"
"7.5","131","131","23933","0","MPI_Send()"
"6.0","103","103","786783","0","RANDLC"
"3.0","51","51","393391","0","ICNVRT"
"0.5","8","8","23933","0","MPI_Irecv()"
"0.3","4","4","30000","0","VECSET"
"0.1","2","2","1","0","SPARSE"
"0.1","0.912","0.912","1","0","MPI_Bcast()"
"0.0","0.232","0.232","1","0","MPI_Barrier()"
"0.0","0.0567","0.0567","1","0","ALLOC_SPACE"
"0.0","0.0498","0.0498","1","0","MPI_Reduce()"
"0.0","0.0243","0.0248","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00845","0.00845","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00772","0.00772","1","0","TIMER_START"
"0.0","0.00183","0.00183","0.015625","0","PRINT_RESULTS"
"0.0","0.00159","0.00159","9","0","TIMER_CLEAR"
"0.0","0.000625","0.000625","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000234","0.000234","1","0","SETUP_PROC_INFO"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
