"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,343","1","1",".TAU_application"
"100.0","0.374","1,343","1","133.125","CG"
"39.8","0.0301","534","1","3.125","INITIALIZE_MPI"
"39.8","534","534","1","0","MPI_Init()"
"36.9","496","496","1","0","MPI_Finalize()"
"11.7","104","157","16","8736","CONJ_GRAD"
"11.4","7","153","1","28001","MAKEA"
"10.3","64","137","14000","541041","SPRNVC"
"3.6","48","48","360695","0","RANDLC"
"2.4","32","32","2944","0","MPI_Wait()"
"1.9","24","24","180347","0","ICNVRT"
"1.4","19","19","2944","0","MPI_Send()"
"0.4","5","5","1","0","SPARSE"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","2944","0","MPI_Irecv()"
"0.0","0.612","0.612","1","0","ALLOC_SPACE"
"0.0","0.423","0.423","1","0","MPI_Bcast()"
"0.0","0.155","0.155","1","0","MPI_Barrier()"
"0.0","0.0489","0.0489","1","0","MPI_Reduce()"
"0.0","0.0444","0.0444","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0225","0.0229","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0152","0.0152","0.125","0","PRINT_RESULTS"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
"0.0","0","0","1","0","SETUP_PROC_INFO"
