"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0068","1,660","1","1",".TAU_application"
"100.0","0.6","1,660","1","1031.02","CG"
"32.1","286","533","101","78780","CONJ_GRAD"
"31.2","518","518","1","0","MPI_Finalize()"
"20.0","0.0392","332","1","3.01562","INITIALIZE_MPI"
"20.0","331","331","1","0","MPI_Init()"
"16.5","9","274","1","28001","MAKEA"
"15.7","121","261","14000","1.03223E+06","SPRNVC"
"9.4","156","156","26563","0","MPI_Wait()"
"5.6","93","93","688157","0","RANDLC"
"5.0","83","83","26563","0","MPI_Send()"
"2.8","46","46","344078","0","ICNVRT"
"0.5","8","8","26563","0","MPI_Irecv()"
"0.1","2","2","1","0","SPARSE"
"0.1","2","2","14000","0","VECSET"
"0.0","0.817","0.817","1","0","MPI_Bcast()"
"0.0","0.232","0.232","1","0","MPI_Barrier()"
"0.0","0.0581","0.0581","1","0","ALLOC_SPACE"
"0.0","0.0558","0.0558","1","0","MPI_Reduce()"
"0.0","0.0246","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00773","0.00773","1","0","TIMER_START"
"0.0","0.00634","0.00634","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00352","0.00352","0.015625","0","PRINT_RESULTS"
"0.0","0.00139","0.00139","9","0","TIMER_CLEAR"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000406","0.000406","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000203","0.000203","1","0","TIMER_READ"
