%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00628,1,402,1,1,1402385,.TAU_application
100.0,0.525,1,402,1,931.031,1402379,CG
33.1,464,464,1,0,464275,MPI_Finalize()
30.8,234,432,91,70980,4750,CONJ_GRAD
22.9,0.0308,321,1,3.03125,321444,INITIALIZE_MPI
22.9,320,320,1,0,320809,MPI_Init()
13.1,6,183,1,28001,183184,MAKEA
12.3,81,171,14000,639621,12,SPRNVC
8.0,112,112,23933,0,5,MPI_Wait()
5.6,79,79,23933,0,3,MPI_Send()
4.3,60,60,426415,0,0,RANDLC
2.2,30,30,213207,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,2,2,1,0,2088,SPARSE
0.0,0.569,0.569,1,0,569,MPI_Bcast()
0.0,0.141,0.141,1,0,141,MPI_Barrier()
0.0,0.0584,0.0584,1,0,58,ALLOC_SPACE
0.0,0.0505,0.0505,1,0,50,MPI_Reduce()
0.0,0.0225,0.0229,1,2,23,GET_ACTIVE_NPROCS
0.0,0.012,0.012,0.03125,0,383,CHECK_TIMER_FLAG
0.0,0.00444,0.00444,0.03125,0,142,PRINT_RESULTS
0.0,0.00263,0.00263,1,0,3,TIMER_START
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
