%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00565,1,546,1,1,1546141,.TAU_application
100.0,0.238,1,546,1,424.004,1546135,CG
34.0,0.0363,525,1,3.00391,525592,INITIALIZE_MPI
33.9,524,524,1,0,524541,MPI_Init()
28.0,433,433,1,0,433015,MPI_Finalize()
20.5,31,317,31,31434,10226,CONJ_GRAD
17.4,6,269,1,28001,269563,MAKEA
17.1,264,264,10602,0,25,MPI_Wait()
16.8,121,260,14000,1.03223E+06,19,SPRNVC
6.0,92,92,688157,0,0,RANDLC
3.0,46,46,344078,0,0,ICNVRT
1.1,17,17,10602,0,2,MPI_Send()
0.2,3,3,10602,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.982,0.982,1,0,982,MPI_Bcast()
0.0,0.622,0.622,1,0,622,SPARSE
0.0,0.307,0.307,1,0,307,MPI_Barrier()
0.0,0.107,0.107,1,0,107,MPI_Reduce()
0.0,0.0555,0.0555,1,0,56,ALLOC_SPACE
0.0,0.0295,0.03,1,2,30,GET_ACTIVE_NPROCS
0.0,0.0228,0.0228,1,0,23,TIMER_START
0.0,0.00248,0.00248,0.00390625,0,635,CHECK_TIMER_FLAG
0.0,0.00146,0.00146,9,0,0,TIMER_CLEAR
0.0,0.000758,0.000758,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,0.00390625,0,120,PRINT_RESULTS
0.0,0.000371,0.000371,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.00023,0.00023,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.00016,0.00016,1,0,0,TIMER_READ
