%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,2,078,1,1,2078433,.TAU_application
100.0,0.997,2,078,1,238.125,2078426,CG
42.8,710,888,31,16926,28667,CONJ_GRAD
25.0,518,518,1,0,518918,MPI_Finalize()
18.0,18,374,1,60001,374450,MAKEA
15.8,155,328,30000,1.27857E+06,11,SPRNVC
14.1,0.0289,292,1,3.125,292709,INITIALIZE_MPI
14.0,291,291,1,0,291993,MPI_Init()
5.6,115,115,852381,0,0,RANDLC
5.2,108,108,5704,0,19,MPI_Wait()
3.1,64,64,5704,0,11,MPI_Send()
2.8,57,57,426190,0,0,ICNVRT
1.1,22,22,1,0,22935,SPARSE
0.3,5,5,5704,0,1,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2393,ALLOC_SPACE
0.0,0.607,0.607,1,0,607,MPI_Bcast()
0.0,0.122,0.122,1,0,122,MPI_Barrier()
0.0,0.0551,0.0551,0.125,0,441,CHECK_TIMER_FLAG
0.0,0.0501,0.0501,1,0,50,MPI_Reduce()
0.0,0.0283,0.0283,0.125,0,226,PRINT_RESULTS
0.0,0.024,0.0244,1,2,24,GET_ACTIVE_NPROCS
0.0,0.003,0.003,1,0,3,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
