"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00619","1,593","1","1",".TAU_application"
"100.0","0.427","1,593","1","331.016","CG"
"28.6","455","455","1","0","MPI_Finalize()"
"28.4","16","451","1","60001","MAKEA"
"26.8","197","427","30000","1.77038E+06","SPRNVC"
"22.6","146","360","31","24180","CONJ_GRAD"
"20.3","0.0347","323","1","3.01562","INITIALIZE_MPI"
"20.3","322","322","1","0","MPI_Init()"
"9.6","153","153","8153","0","MPI_Wait()"
"9.6","153","153","1.18025E+06","0","RANDLC"
"4.8","76","76","590125","0","ICNVRT"
"3.6","57","57","8153","0","MPI_Send()"
"0.3","4","4","30000","0","VECSET"
"0.3","4","4","1","0","SPARSE"
"0.2","2","2","8153","0","MPI_Irecv()"
"0.1","0.829","0.829","1","0","MPI_Bcast()"
"0.0","0.234","0.234","1","0","MPI_Barrier()"
"0.0","0.0639","0.0639","1","0","ALLOC_SPACE"
"0.0","0.0486","0.0486","1","0","MPI_Reduce()"
"0.0","0.0256","0.0261","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00781","0.00781","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00714","0.00714","1","0","TIMER_START"
"0.0","0.00269","0.00269","0.015625","0","PRINT_RESULTS"
"0.0","0.00136","0.00136","9","0","TIMER_CLEAR"
"0.0","0.000562","0.000562","1","0","TIMER_STOP"
"0.0","0.000453","0.000453","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","SETUP_PROC_INFO"
"0.0","0.000141","0.000141","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
