Name,%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive
.TAU_application,100.0,0.0035,9,075,1,1,9075481
int_main(int_char_**),100.0,3,388,9,075,1,364.002,9075477
MPI_Allreduce(),20.9,1,894,1,894,31,0,61100
void_CalcKinematicsForElems(Domain,14.0,743,1,268,32,3.53894E+06,39636
void_CommSend(Domain,10.5,28,954,97,1332.05,9842
MPI_Waitall(),9.9,899,899,97,0,9274
MPI_Init(),6.5,588,588,1,0,588362
Real_t_CalcElemVolume(const,6.0,546,546,3.64954E+06,0,0
MPI_Finalize(),4.9,445,445,1,0,445562
MPI_Wait(),4.5,410,410,1138.05,0,361
void_CommSyncPosVel(Domain,2.8,32,256,32,348.75,8025
void_CommSBN(Domain,1.7,8,157,33,686.297,4787
void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t),0.8,43,69,1,110598,69995
void_CommMonoQ(Domain,0.5,5,42,32,200,1315
MPI_Isend(),0.3,26,26,1138.05,0,23
MPI_Reduce(),0.1,6,6,1,0,6279
void_Domain::BuildMesh(Int_t_Int_t_Int_t),0.0,1,1,1,0,1937
void_CommRecv(Domain,0.0,0.344,1,97,1235.05,18
void_Domain::CreateRegionIndexSets(Int_t_Int_t),0.0,1,1,1,1,1423
MPI_Irecv(),0.0,1,1,1138.05,0,1
MPI_Barrier(),0.0,1,1,1,0,1173
void_Domain::SetupElementConnectivities(Int_t),0.0,0.905,0.905,1,0,905
void_Domain::SetupCommBuffers(Int_t),0.0,0.885,0.885,1,0,885
void_Domain::SetupBoundaryConditions(Int_t),0.0,0.273,0.273,1,0,273
MPI_Comm_rank(),0.0,0.185,0.185,293,0,1
void_Domain::~Domain(),0.0,0.167,0.167,1,0,167
void_InitMeshDecomp(Int_t_Int_t_Int_t,0.0,0.0114,0.0114,1,0,11
void_Domain::SetupSymmetryPlanes(Int_t),0.0,0.00528,0.00528,1,0,5
void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts,0.0,0.0016,0.00351,1,2,4
StrToInt,0.0,0.00191,0.00191,2,0,1
MPI_Comm_size(),0.0,0.000484,0.000484,1,0,0
void_VerifyAndWriteFinalOutput(Real_t_Domain,0.0,0.000188,0.000188,0.00195312,0,96
