"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","1:15.347","1","1",".TAU_application"
"100.0","21","1:15.347","1","1031.03","CG"
"84.6","54,725","1:03.739","101","78780","CONJ_GRAD"
"14.0","335","10,562","1","1.5E+06","MAKEA"
"13.0","4,685","9,802","750000","4.0907E+07","SPRNVC"
"6.6","4,966","4,966","26563","0","MPI_Send()"
"5.2","3,944","3,944","26563","0","MPI_Wait()"
"4.5","3,417","3,417","2.72714E+07","0","RANDLC"
"2.3","1,699","1,699","1.36357E+07","0","ICNVRT"
"0.9","706","706","1","0","MPI_Finalize()"
"0.4","319","319","1","0","SPARSE"
"0.4","0.0389","310","1","3.03125","INITIALIZE_MPI"
"0.4","309","309","1","0","MPI_Init()"
"0.1","105","105","750000","0","VECSET"
"0.1","103","103","26563","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.809","0.809","1","0","MPI_Bcast()"
"0.0","0.242","0.242","1","0","MPI_Barrier()"
"0.0","0.063","0.063","1","0","MPI_Reduce()"
"0.0","0.0256","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0158","0.0158","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0109","0.0109","1","0","TIMER_START"
"0.0","0.0055","0.0055","0.03125","0","PRINT_RESULTS"
"0.0","0.00159","0.00159","9","0","TIMER_CLEAR"
"0.0","0.000812","0.000812","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","TIMER_READ"
