%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:17.699,1,1,137699981,.TAU_application
100.0,15,2:17.699,1,425.25,137699974,CG
92.3,2:04.637,2:07.043,101,31512,1257859,CONJ_GRAD
5.5,7,551,7,551,1,0,7551487,MPI_Finalize()
2.0,176,2,713,1,200001,2713011,MAKEA
1.4,915,1,943,100000,8.26317E+06,19,SPRNVC
1.4,1,868,1,868,10605,0,176,MPI_Send()
0.5,687,687,5.50878E+06,0,0,RANDLC
0.4,578,578,1,0,578720,SPARSE
0.4,527,527,10605,0,50,MPI_Wait()
0.3,0.046,374,1,3.25,374031,INITIALIZE_MPI
0.3,373,373,1,0,373314,MPI_Init()
0.2,340,340,2.75439E+06,0,0,ICNVRT
0.0,14,14,100000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,1,1,1,0,1514,ALLOC_SPACE
0.0,0.506,0.506,1,0,506,MPI_Bcast()
0.0,0.137,0.137,0.25,0,547,CHECK_TIMER_FLAG
0.0,0.0488,0.0488,1,0,49,MPI_Barrier()
0.0,0.0338,0.0338,0.25,0,135,PRINT_RESULTS
0.0,0.03,0.03,1,0,30,MPI_Reduce()
0.0,0.027,0.028,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0065,0.0065,1,0,6,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
