"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","1:21.299","1","1",".TAU_application"
"100.0","12","1:21.299","1","325.5","CG"
"84.8","1:08.176","1:08.971","76","23712","CONJ_GRAD"
"12.4","10,103","10,103","1","0","MPI_Finalize()"
"2.3","130","1,866","1","200001","MAKEA"
"1.5","604","1,190","100000","4.72225E+06","SPRNVC"
"0.9","712","712","7980","0","MPI_Send()"
"0.7","530","530","1","0","SPARSE"
"0.5","392","392","3.14816E+06","0","RANDLC"
"0.4","7","343","1","3.5","INITIALIZE_MPI"
"0.4","335","335","1","0","MPI_Init()"
"0.2","194","194","1.57408E+06","0","ICNVRT"
"0.1","73","73","7980","0","MPI_Wait()"
"0.0","14","14","100000","0","VECSET"
"0.0","9","9","7980","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.328","0.328","1","0","MPI_Bcast()"
"0.0","0.268","0.268","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.0785","0.0785","0.5","0","PRINT_RESULTS"
"0.0","0.0275","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.017","0.017","1","0","MPI_Reduce()"
"0.0","0.0125","0.0125","1","0","TIMER_START"
"0.0","0.0075","0.0075","1","0","MPI_Barrier()"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
