"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","5:29.208","1","1",".TAU_application"
"100.0","137","5:29.208","1","728.062","CG"
"92.6","4:17.050","5:04.935","101","55146","CONJ_GRAD"
"7.2","23,847","23,847","18584","0","MPI_Send()"
"7.1","23,394","23,394","18584","0","MPI_Wait()"
"6.9","936","22,800","1","3E+06","MAKEA"
"6.2","10,201","20,412","1.5E+06","8.18008E+07","SPRNVC"
"2.1","6,819","6,819","5.45339E+07","0","RANDLC"
"1.0","3,391","3,391","2.72669E+07","0","ICNVRT"
"0.4","1,239","1,239","1","0","SPARSE"
"0.2","702","702","1","0","MPI_Finalize()"
"0.2","645","645","18584","0","MPI_Irecv()"
"0.2","0.0393","621","1","3.0625","INITIALIZE_MPI"
"0.2","620","620","1","0","MPI_Init()"
"0.1","211","211","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.684","0.684","1","0","MPI_Bcast()"
"0.0","0.264","0.264","1","0","MPI_Barrier()"
"0.0","0.0689","0.0689","1","0","MPI_Reduce()"
"0.0","0.0301","0.0301","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0225","0.0233","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0112","0.0112","1","0","TIMER_START"
"0.0","0.00781","0.00781","0.0625","0","PRINT_RESULTS"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.000687","0.000687","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","TIMER_READ"
