"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00612","8,227","1","1",".TAU_application"
"100.0","1","8,227","1","1009.01","CG"
"46.4","2,260","3,820","76","77064","CONJ_GRAD"
"41.2","60","3,388","1","300001","MAKEA"
"40.0","1,526","3,289","150000","1.41613E+07","SPRNVC"
"14.3","1,178","1,178","9.4409E+06","0","RANDLC"
"10.0","824","824","25992","0","MPI_Send()"
"8.5","698","698","25992","0","MPI_Wait()"
"7.1","585","585","4.72045E+06","0","ICNVRT"
"6.4","0.0358","529","1","3.00781","INITIALIZE_MPI"
"6.4","528","528","1","0","MPI_Init()"
"5.9","483","483","1","0","MPI_Finalize()"
"0.5","38","38","25992","0","MPI_Irecv()"
"0.3","21","21","150000","0","VECSET"
"0.2","16","16","1","0","SPARSE"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.927","0.927","1","0","MPI_Bcast()"
"0.0","0.334","0.334","1","0","MPI_Barrier()"
"0.0","0.107","0.107","1","0","MPI_Reduce()"
"0.0","0.0281","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0273","0.0273","1","0","TIMER_START"
"0.0","0.00453","0.00453","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.00107","0.00107","0.0078125","0","PRINT_RESULTS"
"0.0","0.000922","0.000922","1","0","TIMER_STOP"
"0.0","0.000703","0.000703","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000367","0.000367","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","0.000164","0.000164","1","0","TIMER_READ"
