"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00713","2:31.296","1","1",".TAU_application"
"100.0","31","2:31.296","1","238.125","CG"
"87.9","2:08.847","2:12.957","31","16926","CONJ_GRAD"
"11.4","941","17,295","1","1.5E+06","MAKEA"
"9.3","7,096","14,118","750000","5.66392E+07","SPRNVC"
"3.1","4,689","4,689","3.77595E+07","0","RANDLC"
"1.8","2,668","2,668","5704","0","MPI_Send()"
"1.5","2,332","2,332","1.88797E+07","0","ICNVRT"
"1.4","2,127","2,127","1","0","SPARSE"
"0.9","1,362","1,362","5704","0","MPI_Wait()"
"0.5","699","699","1","0","MPI_Finalize()"
"0.2","0.042","301","1","3.125","INITIALIZE_MPI"
"0.2","300","300","1","0","MPI_Init()"
"0.1","107","107","750000","0","VECSET"
"0.1","81","81","5704","0","MPI_Irecv()"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.769","0.769","1","0","MPI_Bcast()"
"0.0","0.156","0.156","1","0","MPI_Barrier()"
"0.0","0.0818","0.0818","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0551","0.0551","1","0","MPI_Reduce()"
"0.0","0.024","0.0244","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0199","0.0199","0.125","0","PRINT_RESULTS"
"0.0","0.00863","0.00863","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
