"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","1:21.529","1","1",".TAU_application"
"100.0","18","1:21.529","1","425.25","CG"
"89.1","1:10.709","1:12.610","101","31512","CONJ_GRAD"
"7.1","5,813","5,813","1","0","MPI_Finalize()"
"3.3","152","2,726","1","300001","MAKEA"
"2.7","1,054","2,220","150000","9.44725E+06","SPRNVC"
"1.9","1,556","1,556","10605","0","MPI_Send()"
"1.0","779","779","6.29816E+06","0","RANDLC"
"0.5","386","386","3.14908E+06","0","ICNVRT"
"0.4","0.0312","359","1","3.25","INITIALIZE_MPI"
"0.4","358","358","1","0","MPI_Init()"
"0.4","335","335","10605","0","MPI_Wait()"
"0.4","332","332","1","0","SPARSE"
"0.0","20","20","150000","0","VECSET"
"0.0","11","11","10605","0","MPI_Irecv()"
"0.0","0.949","0.949","1","0","ALLOC_SPACE"
"0.0","0.49","0.49","1","0","MPI_Bcast()"
"0.0","0.144","0.144","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0323","0.0323","1","0","MPI_Reduce()"
"0.0","0.0302","0.0302","0.25","0","PRINT_RESULTS"
"0.0","0.023","0.023","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","1","0","MPI_Barrier()"
"0.0","0.016","0.016","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
