"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00722","5:59.829","1","1",".TAU_application"
"100.0","59","5:59.829","1","1031.03","CG"
"89.8","4:44.910","5:23.018","101","78780","CONJ_GRAD"
"9.9","1,057","35,735","1","3E+06","MAKEA"
"9.1","16,388","32,857","1.5E+06","1.32142E+08","SPRNVC"
"5.8","21,004","21,004","26563","0","MPI_Send()"
"4.7","16,863","16,863","26563","0","MPI_Wait()"
"3.1","11,001","11,001","8.80945E+07","0","RANDLC"
"1.5","5,466","5,466","4.40472E+07","0","ICNVRT"
"0.4","1,602","1,602","1","0","SPARSE"
"0.2","683","683","1","0","MPI_Finalize()"
"0.1","0.0382","317","1","3.03125","INITIALIZE_MPI"
"0.1","317","317","1","0","MPI_Init()"
"0.1","246","246","26563","0","MPI_Irecv()"
"0.1","218","218","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.638","0.638","1","0","MPI_Bcast()"
"0.0","0.254","0.254","1","0","MPI_Barrier()"
"0.0","0.0631","0.0631","1","0","MPI_Reduce()"
"0.0","0.0244","0.0249","1","2","GET_ACTIVE_NPROCS"
"0.0","0.013","0.013","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00997","0.00997","1","0","TIMER_START"
"0.0","0.00597","0.00597","0.03125","0","PRINT_RESULTS"
"0.0","0.00172","0.00172","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.000656","0.000656","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1","0","TIMER_READ"
