"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00734","1:09.705","1","1",".TAU_application"
"100.0","17","1:09.705","1","181.031","CG"
"54.6","33,619","38,060","16","12480","CONJ_GRAD"
"43.7","907","30,476","1","3E+06","MAKEA"
"40.3","14,075","28,101","1.5E+06","1.13261E+08","SPRNVC"
"13.4","9,370","9,370","7.55074E+07","0","RANDLC"
"6.7","4,656","4,656","3.77537E+07","0","ICNVRT"
"3.2","2,230","2,230","4208","0","MPI_Send()"
"3.1","2,177","2,177","4208","0","MPI_Wait()"
"1.8","1,253","1,253","1","0","SPARSE"
"1.1","784","784","1","0","MPI_Finalize()"
"0.5","0.0393","356","1","3.03125","INITIALIZE_MPI"
"0.5","355","355","1","0","MPI_Init()"
"0.3","214","214","1.5E+06","0","VECSET"
"0.0","34","34","4208","0","MPI_Irecv()"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.85","0.85","1","0","MPI_Bcast()"
"0.0","0.293","0.293","1","0","MPI_Barrier()"
"0.0","0.0584","0.0584","1","0","MPI_Reduce()"
"0.0","0.0265","0.027","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0162","0.0162","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0109","0.0109","1","0","TIMER_START"
"0.0","0.00425","0.00425","0.03125","0","PRINT_RESULTS"
"0.0","0.00159","0.00159","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.000719","0.000719","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
