"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00623","1,232","1","1",".TAU_application"
"100.0","0.209","1,232","1","181.016","CG"
"48.7","600","600","1","0","MPI_Finalize()"
"25.7","0.0369","316","1","3.01562","INITIALIZE_MPI"
"25.6","315","315","1","0","MPI_Init()"
"15.3","6","187","1","28001","MAKEA"
"14.5","83","178","14000","688671","SPRNVC"
"10.3","26","126","16","12480","CONJ_GRAD"
"5.7","70","70","4208","0","MPI_Wait()"
"5.1","63","63","459115","0","RANDLC"
"2.6","31","31","229557","0","ICNVRT"
"2.3","28","28","4208","0","MPI_Send()"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","4208","0","MPI_Irecv()"
"0.1","1","1","1","0","SPARSE"
"0.1","0.761","0.761","1","0","MPI_Bcast()"
"0.0","0.407","0.407","1","0","MPI_Barrier()"
"0.0","0.0535","0.0535","1","0","ALLOC_SPACE"
"0.0","0.0415","0.0415","1","0","MPI_Reduce()"
"0.0","0.0238","0.0243","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0178","0.0178","1","0","TIMER_START"
"0.0","0.00689","0.00689","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00175","0.00175","0.015625","0","PRINT_RESULTS"
"0.0","0.00172","0.00172","9","0","TIMER_CLEAR"
"0.0","0.000562","0.000562","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000109","0.000109","1","0","TIMER_READ"
