"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","1,611","1","1",".TAU_application"
"100.0","0.662","1,611","1","238.062","CG"
"32.0","515","515","1","0","MPI_Finalize()"
"26.1","317","420","31","16926","CONJ_GRAD"
"21.8","17","352","1","60001","MAKEA"
"20.0","0.0304","322","1","3.0625","INITIALIZE_MPI"
"19.9","321","321","1","0","MPI_Init()"
"19.9","150","320","30000","1.27857E+06","SPRNVC"
"7.1","113","113","852381","0","RANDLC"
"3.5","56","56","426190","0","ICNVRT"
"3.5","56","56","5704","0","MPI_Wait()"
"2.7","43","43","5704","0","MPI_Send()"
"0.6","9","9","1","0","SPARSE"
"0.3","4","4","30000","0","VECSET"
"0.2","2","2","5704","0","MPI_Irecv()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.619","0.619","1","0","MPI_Bcast()"
"0.0","0.208","0.208","1","0","MPI_Barrier()"
"0.0","0.0553","0.0553","1","0","MPI_Reduce()"
"0.0","0.028","0.028","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0229","0.0234","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00769","0.00769","0.0625","0","PRINT_RESULTS"
"0.0","0.00313","0.00313","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.000937","0.000937","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
