%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0095,11,003,1,1,11003820,.TAU_application
100.0,0.257,11,003,1,58.75,11003810,MG_MPI
94.5,10,399,10,399,1,0,10399202,MPI_Finalize()
5.4,597,597,1,0,597476,MPI_Init()
0.0,0.235,3,74,1332,48,COMM3
0.0,0.0498,3,5,105,670,MG3P
0.0,0.428,1,27,27,71,RESID
0.0,0.315,1,2,1453.5,743,ZRAN3
0.0,0.273,1,444,444,3,GIVE3
0.0,0.189,1,25,25,49,PSINV
0.0,1,1,444,0,3,MPI_Send()
0.0,0.279,1,444,444,2,TAKE3
0.0,0.079,0.83,20,20,41,RPRJ3
0.0,0.618,0.8,444,444,2,READY
0.0,0.767,0.767,444,0,2,MPI_Wait()
0.0,0.647,0.647,7,0,92,MPI_Bcast()
0.0,0.42,0.42,88,0,5,MPI_Allreduce()
0.0,0.316,0.316,6,0,53,MPI_Barrier()
0.0,0.182,0.182,444,0,0,MPI_Irecv()
0.0,0.154,0.154,24,0,6,ZERO3
0.0,0.134,0.134,0.25,0,535,CHECK_TIMER_FLAG
0.0,0.124,0.124,512,0,0,VRANLC
0.0,0.0583,0.117,4,8,29,NORM2U3
0.0,0.108,0.108,606,0,0,RANDLC
0.0,0.0953,0.0995,20,20,5,INTERP
0.0,0.0517,0.0517,301.5,0,0,BUBBLE
0.0,0.0437,0.0437,0.25,0,175,PRINT_RESULTS
0.0,0.0293,0.0302,1,2,30,GET_ACTIVE_NPROCS
0.0,0.0267,0.0267,1,0,27,ALLOC_SPACE
0.0,0.0147,0.0253,6,60,4,POWER
0.0,0.0195,0.0195,1,0,20,MPI_Reduce()
0.0,0.0105,0.0105,2,0,5,TIMER_START
0.0,0.00475,0.00475,2,0,2,SETUP
0.0,0.00425,0.00425,20,0,0,COMM3_EX
0.0,0.00275,0.00275,17,0,0,TIMER_CLEAR
0.0,0.001,0.001,2,0,0,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1.25,0,0,TIMER_READ
