"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00706","6:58.999","1","1",".TAU_application"
"100.0","119","6:58.999","1","658.062","CG"
"93.0","4:26.043","6:29.798","91","49686","CONJ_GRAD"
"16.6","1:09.615","1:09.615","16744","0","MPI_Wait()"
"12.8","53,531","53,531","16744","0","MPI_Send()"
"6.6","1,098","27,795","1","3E+06","MAKEA"
"6.0","12,631","25,017","1.5E+06","8.80983E+07","SPRNVC"
"2.0","8,275","8,275","5.87322E+07","0","RANDLC"
"1.0","4,110","4,110","2.93661E+07","0","ICNVRT"
"0.3","1,435","1,435","1","0","SPARSE"
"0.2","0.0414","650","1","3.0625","INITIALIZE_MPI"
"0.2","649","649","1","0","MPI_Init()"
"0.1","621","621","1","0","MPI_Finalize()"
"0.1","612","612","16744","0","MPI_Irecv()"
"0.1","244","244","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.801","0.801","1","0","MPI_Bcast()"
"0.0","0.192","0.192","1","0","MPI_Reduce()"
"0.0","0.106","0.106","1","0","TIMER_START"
"0.0","0.0345","0.0345","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0276","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.008","0.008","0.0625","0","PRINT_RESULTS"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
