"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00627","3,621","1","1",".TAU_application"
"100.0","1","3,621","1","781.016","CG"
"39.8","33","1,441","1","150001","MAKEA"
"38.3","643","1,388","75000","5.90625E+06","SPRNVC"
"33.7","716","1,219","76","59280","CONJ_GRAD"
"17.2","623","623","1","0","MPI_Finalize()"
"13.7","497","497","3.9375E+06","0","RANDLC"
"9.2","0.0352","333","1","3.01562","INITIALIZE_MPI"
"9.2","332","332","1","0","MPI_Init()"
"7.0","252","252","19988","0","MPI_Send()"
"6.8","247","247","1.96875E+06","0","ICNVRT"
"6.7","242","242","19988","0","MPI_Wait()"
"0.3","10","10","75000","0","VECSET"
"0.2","8","8","1","0","SPARSE"
"0.2","7","7","19988","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.764","0.764","1","0","MPI_Bcast()"
"0.0","0.2","0.2","1","0","MPI_Barrier()"
"0.0","0.0478","0.0478","1","0","MPI_Reduce()"
"0.0","0.0241","0.0246","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0134","0.0134","1","0","TIMER_START"
"0.0","0.00784","0.00784","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00181","0.00181","0.015625","0","PRINT_RESULTS"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.000687","0.000687","1","0","TIMER_STOP"
"0.0","0.000484","0.000484","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000281","0.000281","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","SETUP_PROC_INFO"
