%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00593,1:07.702,1,1,67702791,.TAU_application
100.0,15,1:07.702,1,424.008,67702785,CG
49.6,678,33,548,1,3E+06,33548976,MAKEA
48.9,23,276,33,137,31,31434,1068941,CONJ_GRAD
47.5,15,721,32,140,1.5E+06,1.32142E+08,21,SPRNVC
16.2,10,967,10,967,8.80945E+07,0,0,RANDLC
8.1,5,451,5,451,4.40472E+07,0,0,ICNVRT
7.7,5,239,5,239,10602,0,494,MPI_Wait()
6.7,4,533,4,533,10602,0,428,MPI_Send()
0.8,512,512,1,0,512975,SPARSE
0.8,0.0376,512,1,3.00781,512682,INITIALIZE_MPI
0.8,511,511,1,0,511842,MPI_Init()
0.7,480,480,1,0,480608,MPI_Finalize()
0.3,217,217,1.5E+06,0,0,VECSET
0.1,89,89,10602,0,8,MPI_Irecv()
0.0,5,5,1,0,5297,ALLOC_SPACE
0.0,0.772,0.772,1,0,772,MPI_Bcast()
0.0,0.378,0.378,1,0,378,MPI_Barrier()
0.0,0.0732,0.0732,1,0,73,MPI_Reduce()
0.0,0.0267,0.0272,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0156,0.0156,1,0,16,TIMER_START
0.0,0.00333,0.00333,0.0078125,0,426,CHECK_TIMER_FLAG
0.0,0.00167,0.00167,9,0,0,TIMER_CLEAR
0.0,0.00136,0.00136,0.0078125,0,174,PRINT_RESULTS
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000758,0.000758,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,MPI_Comm_size()
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,8.59E-05,8.59E-05,1,0,0,TIMER_READ
