"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00706","16,104","1","1",".TAU_application"
"100.0","6","16,104","1","553.062","CG"
"78.9","11,234","12,701","76","41496","CONJ_GRAD"
"15.3","86","2,467","1","300001","MAKEA"
"14.2","1,092","2,285","150000","9.44725E+06","SPRNVC"
"5.0","798","798","13984","0","MPI_Send()"
"4.9","796","796","6.29816E+06","0","RANDLC"
"4.0","636","636","13984","0","MPI_Wait()"
"3.9","621","621","1","0","MPI_Finalize()"
"2.5","395","395","3.14908E+06","0","ICNVRT"
"1.9","0.0357","305","1","3.0625","INITIALIZE_MPI"
"1.9","305","305","1","0","MPI_Init()"
"0.5","74","74","1","0","SPARSE"
"0.2","32","32","13984","0","MPI_Irecv()"
"0.1","21","21","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.54","0.54","1","0","MPI_Bcast()"
"0.0","0.229","0.229","1","0","MPI_Barrier()"
"0.0","0.0518","0.0518","1","0","MPI_Reduce()"
"0.0","0.0253","0.0253","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0243","0.0248","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0103","0.0103","0.0625","0","PRINT_RESULTS"
"0.0","0.00762","0.00762","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
