"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00619","5,213","1","1",".TAU_application"
"100.0","1","5,213","1","181.031","CG"
"47.0","65","2,452","1","300001","MAKEA"
"44.9","1,103","2,339","150000","9.44725E+06","SPRNVC"
"33.3","511","1,734","16","12480","CONJ_GRAD"
"16.7","871","871","4208","0","MPI_Wait()"
"15.8","825","825","6.29816E+06","0","RANDLC"
"13.6","709","709","1","0","MPI_Finalize()"
"7.9","410","410","3.14908E+06","0","ICNVRT"
"6.6","346","346","4208","0","MPI_Send()"
"6.0","0.041","313","1","3.03125","INITIALIZE_MPI"
"6.0","312","312","1","0","MPI_Init()"
"0.5","26","26","1","0","SPARSE"
"0.4","21","21","150000","0","VECSET"
"0.1","4","4","4208","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.753","0.753","1","0","MPI_Bcast()"
"0.0","0.188","0.188","1","0","MPI_Barrier()"
"0.0","0.0568","0.0568","1","0","MPI_Reduce()"
"0.0","0.0249","0.0257","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0151","0.0151","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00788","0.00788","1","0","TIMER_START"
"0.0","0.00369","0.00369","0.03125","0","PRINT_RESULTS"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.000969","0.000969","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000344","0.000344","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
