"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00614","1,304","1","1",".TAU_application"
"100.0","0.228","1,304","1","424.004","CG"
"39.4","0.0329","513","1","3.00391","INITIALIZE_MPI"
"39.3","512","512","1","0","MPI_Init()"
"35.3","460","460","1","0","MPI_Finalize()"
"12.7","4","165","1","28001","MAKEA"
"12.5","19","163","31","31434","CONJ_GRAD"
"12.1","74","158","14000","590394","SPRNVC"
"9.5","123","123","10602","0","MPI_Wait()"
"4.3","55","55","393597","0","RANDLC"
"2.1","27","27","196798","0","ICNVRT"
"1.3","17","17","10602","0","MPI_Send()"
"0.3","3","3","10602","0","MPI_Irecv()"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","1","0","MPI_Bcast()"
"0.0","0.315","0.315","1","0","MPI_Barrier()"
"0.0","0.286","0.286","1","0","SPARSE"
"0.0","0.113","0.113","1","0","MPI_Reduce()"
"0.0","0.0536","0.0536","1","0","ALLOC_SPACE"
"0.0","0.029","0.029","1","0","TIMER_START"
"0.0","0.0259","0.0264","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00207","0.00207","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00154","0.00154","9","0","TIMER_CLEAR"
"0.0","0.000781","0.000781","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","0.00390625","0","PRINT_RESULTS"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000227","0.000227","1","0","SETUP_PROC_INFO"
"0.0","0.000191","0.000191","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
