%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,2:20.357,1,1,140357692,.TAU_application
100.0,49,2:20.357,1,145.25,140357684,CG
87.1,1:59.678,2:02.242,31,9672,3943301,CONJ_GRAD
8.6,824,12,064,1,1.5E+06,12064440,MAKEA
6.6,4,663,9,318,750000,3.7759E+07,12,SPRNVC
4.0,5,642,5,642,1,0,5642863,MPI_Finalize()
2.2,3,108,3,108,2.51727E+07,0,0,RANDLC
1.3,1,816,1,816,1,0,1816317,SPARSE
1.3,1,767,1,767,3255,0,543,MPI_Send()
1.1,1,546,1,546,1.25863E+07,0,0,ICNVRT
0.6,791,791,3255,0,243,MPI_Wait()
0.3,0.0558,352,1,3.25,352146,INITIALIZE_MPI
0.3,351,351,1,0,351527,MPI_Init()
0.1,104,104,750000,0,0,VECSET
0.0,6,6,1,0,6009,ALLOC_SPACE
0.0,5,5,3255,0,2,MPI_Irecv()
0.0,0.418,0.418,1,0,418,MPI_Bcast()
0.0,0.122,0.122,0.25,0,487,CHECK_TIMER_FLAG
0.0,0.0367,0.0367,1,0,37,TIMER_START
0.0,0.031,0.031,0.25,0,124,PRINT_RESULTS
0.0,0.0295,0.0295,1,0,30,MPI_Reduce()
0.0,0.028,0.028,1,0,28,MPI_Barrier()
0.0,0.0227,0.0235,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
