"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","2:28.609","1","1",".TAU_application"
"100.0","122","2:28.609","1","425.5","CG"
"91.4","2:14.555","2:15.808","101","31512","CONJ_GRAD"
"6.8","10,082","10,082","1","0","MPI_Finalize()"
"1.5","153","2,267","1","200001","MAKEA"
"1.0","682","1,411","100000","5.90284E+06","SPRNVC"
"0.8","1,136","1,136","10605","0","MPI_Send()"
"0.5","688","688","1","0","SPARSE"
"0.3","487","487","3.93523E+06","0","RANDLC"
"0.2","0.0345","326","1","3.5","INITIALIZE_MPI"
"0.2","326","326","1","0","MPI_Init()"
"0.2","241","241","1.96761E+06","0","ICNVRT"
"0.1","105","105","10605","0","MPI_Wait()"
"0.0","14","14","100000","0","VECSET"
"0.0","12","12","10605","0","MPI_Irecv()"
"0.0","0.96","0.96","1","0","ALLOC_SPACE"
"0.0","0.311","0.311","1","0","MPI_Bcast()"
"0.0","0.232","0.232","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.063","0.063","0.5","0","PRINT_RESULTS"
"0.0","0.0245","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0235","0.0235","1","0","TIMER_START"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.008","0.008","1","0","MPI_Barrier()"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
