%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00572,1,575,1,1,1575331,.TAU_application
100.0,0.185,1,575,1,229.004,1575325,CG
35.7,0.0337,562,1,3.00391,562706,INITIALIZE_MPI
35.7,561,561,1,0,561780,MPI_Init()
30.2,475,475,1,0,475103,MPI_Finalize()
17.1,6,269,1,28001,269140,MAKEA
17.0,15,267,16,16224,16722,CONJ_GRAD
16.5,121,259,14000,1.03223E+06,19,SPRNVC
15.3,240,240,5472,0,44,MPI_Wait()
5.9,92,92,688157,0,0,RANDLC
2.9,46,46,344078,0,0,ICNVRT
0.7,10,10,5472,0,2,MPI_Send()
0.1,2,2,14000,0,0,VECSET
0.1,1,1,5472,0,0,MPI_Irecv()
0.1,0.864,0.864,1,0,864,MPI_Bcast()
0.0,0.626,0.626,1,0,626,SPARSE
0.0,0.341,0.341,1,0,341,MPI_Barrier()
0.0,0.107,0.107,1,0,107,MPI_Reduce()
0.0,0.0549,0.0549,1,0,55,ALLOC_SPACE
0.0,0.0264,0.0264,1,0,26,TIMER_START
0.0,0.0258,0.0263,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00171,0.00171,0.00390625,0,439,CHECK_TIMER_FLAG
0.0,0.00143,0.00143,9,0,0,TIMER_CLEAR
0.0,0.000797,0.000797,1,0,1,TIMER_STOP
0.0,0.000453,0.000453,0.00390625,0,116,PRINT_RESULTS
0.0,0.000387,0.000387,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000328,0.000328,1,0,0,SETUP_PROC_INFO
0.0,0.000191,0.000191,1,0,0,MPI_Comm_rank()
0.0,0.000184,0.000184,1,0,0,TIMER_READ
