"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00577","1:56.135","1","1",".TAU_application"
"100.0","31","1:56.135","1","1009.01","CG"
"70.2","57,089","1:21.538","76","77064","CONJ_GRAD"
"28.9","677","33,523","1","3E+06","MAKEA"
"27.7","15,711","32,120","1.5E+06","1.32142E+08","SPRNVC"
"11.3","13,085","13,085","25992","0","MPI_Wait()"
"9.6","11,138","11,138","25992","0","MPI_Send()"
"9.4","10,960","10,960","8.80945E+07","0","RANDLC"
"4.7","5,448","5,448","4.40472E+07","0","ICNVRT"
"0.5","0.0337","553","1","3.00781","INITIALIZE_MPI"
"0.5","552","552","1","0","MPI_Init()"
"0.4","507","507","1","0","SPARSE"
"0.4","478","478","1","0","MPI_Finalize()"
"0.2","229","229","25992","0","MPI_Irecv()"
"0.2","216","216","1.5E+06","0","VECSET"
"0.0","5","5","1","0","ALLOC_SPACE"
"0.0","0.948","0.948","1","0","MPI_Bcast()"
"0.0","0.623","0.623","1","0","MPI_Barrier()"
"0.0","0.0671","0.0671","1","0","MPI_Reduce()"
"0.0","0.0483","0.0483","1","0","TIMER_START"
"0.0","0.0258","0.0264","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00457","0.00457","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00173","0.00173","9","0","TIMER_CLEAR"
"0.0","0.00115","0.00115","0.0078125","0","PRINT_RESULTS"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000781","0.000781","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000242","0.000242","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000102","0.000102","1","0","TIMER_READ"
