%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00623,1,465,1,1,1465208,.TAU_application
100.0,0.54,1,465,1,1009.01,1465202,CG
35.1,0.0365,514,1,3.00781,514634,INITIALIZE_MPI
35.1,513,513,1,0,513772,MPI_Init()
26.6,390,390,1,0,390077,MPI_Finalize()
24.4,87,357,76,77064,4703,CONJ_GRAD
15.5,226,226,25992,0,9,MPI_Wait()
13.7,5,201,1,28001,201117,MAKEA
13.1,90,192,14000,737607,14,SPRNVC
4.7,68,68,491739,0,0,RANDLC
2.5,36,36,25992,0,1,MPI_Send()
2.3,33,33,245869,0,0,ICNVRT
0.5,7,7,25992,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.792,0.792,1,0,792,MPI_Bcast()
0.0,0.721,0.721,1,0,721,SPARSE
0.0,0.675,0.675,1,0,675,MPI_Barrier()
0.0,0.108,0.108,1,0,108,MPI_Reduce()
0.0,0.0546,0.0546,1,0,55,ALLOC_SPACE
0.0,0.0292,0.0297,1,2,30,GET_ACTIVE_NPROCS
0.0,0.0157,0.0157,1,0,16,TIMER_START
0.0,0.00321,0.00321,0.0078125,0,411,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.00122,0.00122,0.0078125,0,156,PRINT_RESULTS
0.0,0.00082,0.00082,1,0,1,TIMER_STOP
0.0,0.000492,0.000492,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000391,0.000391,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000148,0.000148,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
