"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","13,557","1","1",".TAU_application"
"100.0","2","13,557","1","385.25","CG"
"52.6","7,126","7,126","1","0","MPI_Finalize()"
"42.4","5,504","5,747","91","28392","CONJ_GRAD"
"2.7","0.0288","363","1","3.25","INITIALIZE_MPI"
"2.7","362","362","1","0","MPI_Init()"
"2.3","19","314","1","28001","MAKEA"
"1.7","108","236","14000","1.03223E+06","SPRNVC"
"1.3","179","179","9555","0","MPI_Send()"
"0.6","85","85","688157","0","RANDLC"
"0.4","57","57","1","0","SPARSE"
"0.4","55","55","9555","0","MPI_Wait()"
"0.3","42","42","344078","0","ICNVRT"
"0.1","7","7","9555","0","MPI_Irecv()"
"0.0","1","1","14000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.436","0.436","1","0","MPI_Bcast()"
"0.0","0.115","0.115","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0343","0.0343","0.25","0","PRINT_RESULTS"
"0.0","0.0293","0.0293","1","0","MPI_Reduce()"
"0.0","0.0272","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0217","0.0217","1","0","MPI_Barrier()"
"0.0","0.0035","0.0035","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
