"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00775","5:03.005","1","1",".TAU_application"
"100.0","99","5:03.005","1","553.125","CG"
"92.7","4:16.628","4:41.029","76","41496","CONJ_GRAD"
"6.7","963","20,327","1","3E+06","MAKEA"
"5.7","8,563","17,258","1.5E+06","6.92175E+07","SPRNVC"
"5.0","15,167","15,167","13984","0","MPI_Send()"
"2.9","8,929","8,929","13984","0","MPI_Wait()"
"1.9","5,809","5,809","4.6145E+07","0","RANDLC"
"1.0","2,885","2,885","2.30725E+07","0","ICNVRT"
"0.6","1,896","1,896","1","0","SPARSE"
"0.3","1,049","1,049","1","0","MPI_Finalize()"
"0.2","0.0395","488","1","3.125","INITIALIZE_MPI"
"0.2","487","487","1","0","MPI_Init()"
"0.1","306","306","13984","0","MPI_Irecv()"
"0.1","209","209","1.5E+06","0","VECSET"
"0.0","6","6","1","0","ALLOC_SPACE"
"0.0","0.502","0.502","1","0","MPI_Bcast()"
"0.0","0.266","0.266","1","0","MPI_Reduce()"
"0.0","0.213","0.213","1","0","MPI_Barrier()"
"0.0","0.0534","0.0534","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0248","0.0251","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0177","0.0177","1","0","TIMER_START"
"0.0","0.0144","0.0144","0.125","0","PRINT_RESULTS"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
