"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1:03.166","1","1",".TAU_application"
"100.0","20","1:03.166","1","238.125","CG"
"82.6","49,852","52,146","31","16926","CONJ_GRAD"
"15.4","453","9,712","1","1.5E+06","MAKEA"
"13.0","3,945","8,242","750000","3.46081E+07","SPRNVC"
"4.5","2,871","2,871","2.30721E+07","0","RANDLC"
"2.5","1,567","1,567","5704","0","MPI_Send()"
"2.3","1,425","1,425","1.1536E+07","0","ICNVRT"
"1.6","979","979","1","0","MPI_Finalize()"
"1.4","912","912","1","0","SPARSE"
"1.1","677","677","5704","0","MPI_Wait()"
"0.5","0.0405","300","1","3.125","INITIALIZE_MPI"
"0.5","299","299","1","0","MPI_Init()"
"0.2","103","103","750000","0","VECSET"
"0.1","49","49","5704","0","MPI_Irecv()"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.579","0.579","1","0","MPI_Bcast()"
"0.0","0.153","0.153","1","0","MPI_Barrier()"
"0.0","0.0578","0.0578","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0508","0.0508","1","0","MPI_Reduce()"
"0.0","0.0235","0.0239","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","0.125","0","PRINT_RESULTS"
"0.0","0.008","0.008","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
