%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,4:58.680,1,1,298680918,.TAU_application
100.0,54,4:58.680,1,658.125,298680911,CG
94.7,4:28.810,4:42.761,91,49686,3107267,CONJ_GRAD
5.0,773,14,836,1,1.5E+06,14836875,MAKEA
4.1,6,257,12,371,750000,4.71974E+07,16,SPRNVC
3.0,9,054,9,054,16744,0,541,MPI_Send()
1.6,4,667,4,667,16744,0,279,MPI_Wait()
1.4,4,084,4,084,3.14649E+07,0,0,RANDLC
0.7,2,029,2,029,1.57325E+07,0,0,ICNVRT
0.5,1,579,1,579,1,0,1579297,SPARSE
0.2,702,702,1,0,702663,MPI_Finalize()
0.1,0.035,315,1,3.125,315345,INITIALIZE_MPI
0.1,314,314,1,0,314751,MPI_Init()
0.1,232,232,16744,0,14,MPI_Irecv()
0.0,112,112,750000,0,0,VECSET
0.0,6,6,1,0,6868,ALLOC_SPACE
0.0,0.48,0.48,1,0,480,MPI_Bcast()
0.0,0.139,0.139,1,0,139,MPI_Barrier()
0.0,0.107,0.107,1,0,107,MPI_Reduce()
0.0,0.0537,0.0537,0.125,0,430,CHECK_TIMER_FLAG
0.0,0.0249,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,0.125,0,117,PRINT_RESULTS
0.0,0.0101,0.0101,1,0,10,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
