"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","1:05.308","1","1",".TAU_application"
"100.0","11","1:05.308","1","425.5","CG"
"84.3","54,261","55,048","101","31512","CONJ_GRAD"
"12.8","8,372","8,372","1","0","MPI_Finalize()"
"2.4","83","1,540","1","150001","MAKEA"
"1.7","534","1,117","75000","4.72567E+06","SPRNVC"
"1.1","721","721","10605","0","MPI_Send()"
"0.6","389","389","3.15044E+06","0","RANDLC"
"0.5","0.0395","334","1","3.5","INITIALIZE_MPI"
"0.5","334","334","1","0","MPI_Init()"
"0.5","328","328","1","0","SPARSE"
"0.3","194","194","1.57522E+06","0","ICNVRT"
"0.1","55","55","10605","0","MPI_Wait()"
"0.0","10","10","10605","0","MPI_Irecv()"
"0.0","10","10","75000","0","VECSET"
"0.0","0.95","0.95","1","0","ALLOC_SPACE"
"0.0","0.31","0.31","1","0","MPI_Bcast()"
"0.0","0.231","0.231","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.0845","0.0845","0.5","0","PRINT_RESULTS"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0135","0.0135","1","0","MPI_Reduce()"
"0.0","0.0115","0.0115","1","0","TIMER_START"
"0.0","0.008","0.008","1","0","MPI_Barrier()"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
