%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,1:32.815,1,1,92815376,.TAU_application
100.0,35,1:32.815,1,85.25,92815369,CG
78.6,1:11.537,1:12.972,16,4992,4560795,CONJ_GRAD
14.2,923,13,204,1,1.5E+06,13204340,MAKEA
10.9,5,059,10,107,750000,4.0907E+07,13,SPRNVC
6.7,6,254,6,254,1,0,6254772,MPI_Finalize()
3.6,3,371,3,371,2.72714E+07,0,0,RANDLC
2.2,2,067,2,067,1,0,2067482,SPARSE
1.8,1,676,1,676,1.36357E+07,0,0,ICNVRT
1.0,902,902,1680,0,537,MPI_Send()
0.6,529,529,1680,0,315,MPI_Wait()
0.4,0.0457,339,1,3.25,339570,INITIALIZE_MPI
0.4,338,338,1,0,338921,MPI_Init()
0.1,104,104,750000,0,0,VECSET
0.0,7,7,1,0,7654,ALLOC_SPACE
0.0,2,2,1680,0,2,MPI_Irecv()
0.0,0.457,0.457,1,0,457,MPI_Bcast()
0.0,0.118,0.118,0.25,0,471,CHECK_TIMER_FLAG
0.0,0.0355,0.0355,1,0,36,MPI_Barrier()
0.0,0.035,0.035,1,0,35,TIMER_START
0.0,0.0315,0.0315,1,0,32,MPI_Reduce()
0.0,0.0293,0.0293,0.25,0,117,PRINT_RESULTS
0.0,0.0283,0.0288,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
