"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0073","31,210","1","1",".TAU_application"
"100.0","6","31,210","1","181.016","CG"
"53.7","450","16,763","1","1.5E+06","MAKEA"
"50.8","7,665","15,856","750000","6.60729E+07","SPRNVC"
"43.0","10,785","13,420","16","12480","CONJ_GRAD"
"17.5","5,471","5,471","4.40486E+07","0","RANDLC"
"8.7","2,719","2,719","2.20243E+07","0","ICNVRT"
"4.9","1,543","1,543","4208","0","MPI_Wait()"
"3.4","1,075","1,075","4208","0","MPI_Send()"
"2.2","671","671","1","0","MPI_Finalize()"
"1.1","348","348","1","0","SPARSE"
"1.1","0.037","342","1","3.01562","INITIALIZE_MPI"
"1.1","341","341","1","0","MPI_Init()"
"0.3","108","108","750000","0","VECSET"
"0.1","16","16","4208","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.902","0.902","1","0","MPI_Bcast()"
"0.0","0.0555","0.0555","1","0","MPI_Reduce()"
"0.0","0.0264","0.0269","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0211","0.0211","1","0","TIMER_START"
"0.0","0.00877","0.00877","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00309","0.00309","0.015625","0","PRINT_RESULTS"
"0.0","0.00164","0.00164","9","0","TIMER_CLEAR"
"0.0","0.000828","0.000828","1","0","TIMER_STOP"
"0.0","0.000672","0.000672","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000344","0.000344","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1","0","TIMER_READ"
