"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","1:50.229","1","1",".TAU_application"
"100.0","15","1:50.229","1","385.5","CG"
"92.5","1:41.023","1:41.923","91","28392","CONJ_GRAD"
"5.1","5,674","5,674","1","0","MPI_Finalize()"
"1.9","143","2,106","1","200001","MAKEA"
"1.2","650","1,349","100000","5.50894E+06","SPRNVC"
"0.7","750","750","9555","0","MPI_Send()"
"0.5","599","599","1","0","SPARSE"
"0.5","0.064","506","1","3.5","INITIALIZE_MPI"
"0.5","505","505","1","0","MPI_Init()"
"0.4","467","467","3.67262E+06","0","RANDLC"
"0.2","231","231","1.83631E+06","0","ICNVRT"
"0.1","139","139","9555","0","MPI_Wait()"
"0.0","14","14","100000","0","VECSET"
"0.0","9","9","9555","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.376","0.376","1","0","MPI_Bcast()"
"0.0","0.302","0.302","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.0655","0.0655","0.5","0","PRINT_RESULTS"
"0.0","0.036","0.036","1","0","TIMER_START"
"0.0","0.0275","0.0285","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.0075","0.0075","1","0","MPI_Barrier()"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
