"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00604","1,314","1","1",".TAU_application"
"100.0","0.401","1,314","1","424.008","CG"
"38.2","0.0361","502","1","3.00781","INITIALIZE_MPI"
"38.2","502","502","1","0","MPI_Init()"
"32.1","421","421","1","0","MPI_Finalize()"
"15.3","5","200","1","28001","MAKEA"
"14.6","89","192","14000","737607","SPRNVC"
"14.4","37","188","31","31434","CONJ_GRAD"
"9.9","130","130","10602","0","MPI_Wait()"
"5.2","68","68","491739","0","RANDLC"
"2.6","33","33","245869","0","ICNVRT"
"1.3","17","17","10602","0","MPI_Send()"
"0.3","3","3","10602","0","MPI_Irecv()"
"0.2","2","2","14000","0","VECSET"
"0.1","0.719","0.719","1","0","SPARSE"
"0.1","0.717","0.717","1","0","MPI_Bcast()"
"0.0","0.25","0.25","1","0","MPI_Barrier()"
"0.0","0.115","0.115","1","0","MPI_Reduce()"
"0.0","0.0558","0.0558","1","0","ALLOC_SPACE"
"0.0","0.026","0.0266","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0143","0.0143","1","0","TIMER_START"
"0.0","0.00326","0.00326","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.00113","0.00113","0.0078125","0","PRINT_RESULTS"
"0.0","0.000758","0.000758","1","0","TIMER_STOP"
"0.0","0.00043","0.00043","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00032","0.00032","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
