%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00641,1,278,1,1,1278395,.TAU_application
100.0,0.279,1,278,1,331.031,1278389,CG
35.5,453,453,1,0,453437,MPI_Finalize()
25.4,0.0302,325,1,3.03125,325138,INITIALIZE_MPI
25.4,324,324,1,0,324470,MPI_Init()
20.8,127,265,31,24180,8567,CONJ_GRAD
18.3,8,233,1,28001,233491,MAKEA
17.1,101,219,14000,884640,16,SPRNVC
8.1,103,103,8153,0,13,MPI_Wait()
6.1,78,78,589761,0,0,RANDLC
3.1,39,39,294880,0,0,ICNVRT
2.5,31,31,8153,0,4,MPI_Send()
0.3,3,3,1,0,3614,SPARSE
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.603,0.603,1,0,603,MPI_Bcast()
0.0,0.165,0.165,1,0,165,MPI_Barrier()
0.0,0.0595,0.0595,1,0,60,ALLOC_SPACE
0.0,0.0488,0.0488,1,0,49,MPI_Reduce()
0.0,0.0222,0.0226,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0121,0.0121,0.03125,0,388,CHECK_TIMER_FLAG
0.0,0.00466,0.00466,0.03125,0,149,PRINT_RESULTS
0.0,0.00294,0.00294,1,0,3,TIMER_START
0.0,0.00134,0.00134,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
