%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,1,732,1,1,1732825,.TAU_application
100.0,0.949,1,732,1,553.125,1732818,CG
42.0,577,728,76,41496,9585,CONJ_GRAD
29.2,506,506,1,0,506454,MPI_Finalize()
18.2,0.0302,316,1,3.125,316007,INITIALIZE_MPI
18.2,315,315,1,0,315453,MPI_Init()
10.4,9,179,1,28001,179914,MAKEA
9.2,75,159,14000,590394,11,SPRNVC
4.5,78,78,13984,0,6,MPI_Wait()
3.9,67,67,13984,0,5,MPI_Send()
3.2,55,55,393597,0,0,RANDLC
1.6,28,28,196798,0,0,ICNVRT
0.5,9,9,1,0,9105,SPARSE
0.3,5,5,13984,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.0,0.635,0.635,1,0,635,ALLOC_SPACE
0.0,0.458,0.458,1,0,458,MPI_Bcast()
0.0,0.158,0.158,1,0,158,MPI_Barrier()
0.0,0.0466,0.0466,1,0,47,MPI_Reduce()
0.0,0.0451,0.0451,0.125,0,361,CHECK_TIMER_FLAG
0.0,0.022,0.022,0.125,0,176,PRINT_RESULTS
0.0,0.0206,0.0216,1,2,22,GET_ACTIVE_NPROCS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
