%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00653,1,317,1,1,1317627,.TAU_application
100.0,0.458,1,317,1,781.031,1317620,CG
34.6,456,456,1,0,456396,MPI_Finalize()
26.8,210,352,76,59280,4639,CONJ_GRAD
24.7,0.0307,326,1,3.03125,326105,INITIALIZE_MPI
24.7,325,325,1,0,325472,MPI_Init()
13.8,6,181,1,28001,181473,MAKEA
12.9,79,170,14000,688671,12,SPRNVC
6.2,81,81,19988,0,4,MPI_Wait()
4.6,60,60,459115,0,0,RANDLC
4.2,54,54,19988,0,3,MPI_Send()
2.3,30,30,229557,0,0,ICNVRT
0.5,5,5,19988,0,0,MPI_Irecv()
0.2,2,2,1,0,2353,SPARSE
0.2,2,2,14000,0,0,VECSET
0.0,0.567,0.567,1,0,567,MPI_Bcast()
0.0,0.159,0.159,1,0,159,MPI_Barrier()
0.0,0.0548,0.0548,1,0,55,ALLOC_SPACE
0.0,0.0512,0.0512,1,0,51,MPI_Reduce()
0.0,0.0237,0.0242,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0116,0.0116,0.03125,0,371,CHECK_TIMER_FLAG
0.0,0.00472,0.00472,0.03125,0,151,PRINT_RESULTS
0.0,0.00281,0.00281,1,0,3,TIMER_START
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000594,0.000594,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
