"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00611","5,391","1","1",".TAU_application"
"100.0","1","5,391","1","1009","CG"
"49.3","49","2,656","1","300001","MAKEA"
"47.9","1,211","2,580","150000","1.10225E+07","SPRNVC"
"31.1","539","1,675","76","77064","CONJ_GRAD"
"16.9","912","912","7.34836E+06","0","RANDLC"
"11.0","591","591","25992","0","MPI_Wait()"
"9.8","0.034","528","1","3.00391","INITIALIZE_MPI"
"9.8","527","527","1","0","MPI_Finalize()"
"9.8","527","527","1","0","MPI_Init()"
"9.8","525","525","25992","0","MPI_Send()"
"8.4","455","455","3.67418E+06","0","ICNVRT"
"0.4","21","21","150000","0","VECSET"
"0.4","19","19","25992","0","MPI_Irecv()"
"0.1","5","5","1","0","SPARSE"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.612","0.612","1","0","MPI_Barrier()"
"0.0","0.101","0.101","1","0","MPI_Reduce()"
"0.0","0.0263","0.0263","1","0","TIMER_START"
"0.0","0.0254","0.0259","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00253","0.00253","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00157","0.00157","9","0","TIMER_CLEAR"
"0.0","0.000746","0.000746","1","0","TIMER_STOP"
"0.0","0.000555","0.000555","0.00390625","0","PRINT_RESULTS"
"0.0","0.000504","0.000504","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000309","0.000309","1","0","MPI_Comm_size()"
"0.0","0.000234","0.000234","1","0","SETUP_PROC_INFO"
"0.0","0.000191","0.000191","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1","0","TIMER_READ"
